,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,LABEL
Trojan.Gen.2-2c448df03633ec24420941244be3cf16f0edf9074827157aa111aa47eed5c4e3,0.21213888,0.44961417,0.22520009,-0.30004176,0.20055808,0.4255068,0.034717925,0.12855001,0.1475946,0.042550933,-0.40919468,-0.1736771,0.4510933,-0.3190836,-0.17876208,-0.7462782,0.23753804,0.0262277,5.0
Trojan.Gen.2-2c984409deacec518bcbcf672a0865403857f178eba19214689c76a94c8a581b,0.32470423,0.7694628,-0.11609007,-0.98700744,-0.17894042,0.9500385,-0.26741004,0.49218336,-0.16612633,-0.11808115,-0.045184303,-0.9748843,0.07981159,-0.65371925,1.1196198,-0.030276801,-1.0237466,0.58775216,5.0
Trojan.Gen.2-2cb86492d631922f2019edc899d915cb8f1959314b62802dbcf26cc7895889d1,-0.074076794,0.17281881,0.2007302,-0.4571205,0.7759214,0.6800813,1.460948,0.77462447,-0.58216447,-0.45503888,-0.12872416,-0.4175475,-0.50866187,0.8123788,-0.19074324,-0.9716763,-0.5680313,-0.83446383,5.0
Trojan.Gen.2-2cd0d20bd6d45da26ead74026e3d0d28cd33be44e7d94169dfe149c7b0692364,0.18091258,0.7611733,-1.0999179,-0.9553237,-0.65297717,0.1761454,0.19223212,0.5548862,0.86761177,0.58263624,0.46137294,0.73060775,-0.3964193,0.08886505,1.3084143,-0.15486977,-0.07694339,0.47719818,5.0
Trojan.Gen.2-2cf67e50a123186b77701b71291604c6c24460749d835a10f98bf4bf2c39d129,-0.13425757,0.4610493,-0.3685324,-0.56525916,0.070315205,0.6779775,0.039302222,-0.04566153,0.14234951,0.28795817,0.07744867,-0.40027574,-0.056948192,-0.25736785,0.5023776,-0.39708555,-0.1112078,0.22749688,5.0
Trojan.Gen.2-2d4beeb8ad39c56702f6c96ac0871ce7d11143015a41df011c27c87736335914,1.2252812,0.57313144,-1.1688311,0.92034864,0.48834693,0.44320914,0.036994077,-0.12721698,-0.21950948,-0.7722148,0.24580273,-0.21377861,0.32305524,0.38535342,-0.015290258,-1.6375861,0.030740513,-0.17465746,5.0
Trojan.Gen.2-2e6f4cd075314435eeb464998d3d5eb348abaa34f3e9e6f95fbe20086278651f,0.22666909,0.41489562,-0.042569995,-0.1538028,0.032923337,0.0946763,0.49958706,-0.15029146,0.23306124,0.105517946,-0.05506739,-0.044702757,-0.29561532,0.053301055,-0.11847084,-0.54454833,-0.04329761,0.3094302,5.0
Trojan.Gen.2-2ef55efe8df3ed224a015c2088990121640731c46eead51889a316c850040364,0.30604985,0.3996058,-0.23636617,0.10471597,0.36733276,0.22170846,0.23085225,0.13849661,0.11536664,0.0634162,-0.18884122,0.20661782,-0.11518007,-0.26647988,0.17320275,-0.56865585,-0.19371486,0.00047503677,5.0
Trojan.Gen.2-2f1a1d057798c30d3302a9be7cdedb37a1d8a848af2bd94c82a20b5346f38cb7,0.8975519,0.53230846,0.10429638,0.5685301,-0.4726578,0.0020271826,-0.17904295,-0.41523734,-0.19626254,0.14788766,0.2563099,-0.38293174,-0.16174087,-0.55808735,0.4385619,-0.8022818,0.09733866,-0.14124118,5.0
Trojan.Gen.2-2f7c0391ab182960b9a946b63874b5f563767686aa67b3f92f6111b951006e1c,-0.019250892,0.61393034,0.028555289,-0.045687806,0.065386385,0.28944317,-0.10914979,0.012025533,-0.09585014,0.18280727,0.08463944,0.13525864,-0.12542877,0.20674193,0.094219856,-0.20641232,-0.112850145,0.0732761,5.0
Trojan.Gen.2-2f9517ddea99e900a92ebf2236cef6dbd09a6d3c7c0a51e192aecb49df97bd52,0.42528266,0.49688727,0.11795575,-0.26486066,-0.2917656,0.12678938,0.02237039,0.22936665,-0.118815854,0.17432395,-0.024217239,0.27988797,-0.3698022,-0.001823177,-0.14517263,-0.31513226,0.1363487,-0.02253333,5.0
Trojan.Gen.2-2fa25e6a02f7a53af14b821721519d754106fe3b64c7e6f344f475d3ac229f67,-0.16718125,0.4678315,-0.35277286,0.6779885,0.63519704,1.3056811,0.4302842,1.1722986,-0.489051,0.18908171,-0.062194996,0.0312446,-0.44894484,0.38318202,0.08786393,-1.5830203,1.2447519,-0.120853834,5.0
Trojan.Gen.2-33ca81e1449944fc7110fe95ca1754d4940deb2d95c621215c9582a092314d15,-0.09353619,0.31172073,-0.20612693,-0.36569104,-0.28412232,0.20722608,0.37487856,0.13405141,-0.042911764,0.3031707,0.33356953,-0.42448387,-0.31592333,0.08794324,0.059703797,-0.51247245,-0.028789677,-0.4368683,5.0
Trojan.Gen.2-33eddc42c85f21069298aa04769db318eb1e2140b1cb80bdc92e4c6e262f199f,0.60179466,0.7467373,-0.40160128,-0.7799211,0.26711333,1.140378,1.1438695,0.11925384,-0.003075044,0.12331457,-0.76363105,-0.078579895,0.93731356,0.44525906,0.3943234,-0.070590295,0.015522781,-0.32927713,5.0
Trojan.Gen.2-33f0a23a2c964c6fe5e3ba8813cca5f053ed5e65d9b63b52a6607d51c1bfe7ab,-0.010954157,0.5793109,-0.25137854,0.026942091,0.03089436,0.07296175,0.093567036,-0.22912556,0.20906517,-0.14647785,0.031138582,-0.07100676,-0.16883065,-0.24065715,-0.22862054,-0.6688753,-0.010830163,-0.12134999,5.0
Trojan.Gen.2-35d752491f131abdabb5a5eaea22c94c93157ab940abcdbb73f65389e31e61c7,-0.009486832,0.33365166,-0.38984653,0.0011646105,0.062283646,0.011463084,0.15794422,-0.1019574,0.04583173,-0.26488557,0.051439278,0.1739791,-0.31156182,0.040039096,0.20132335,-0.5772555,-0.4115032,0.1538907,5.0
Trojan.Gen.2-36bc3e4382cb2f0a006aa3a22350fd05535c0d76d2005872c54f067deaa2ddd1,0.18298861,1.3266122,-0.33108804,-0.5329367,-0.43603525,0.93596,-0.64430094,0.09251406,-0.116138294,-0.38154688,0.03252497,-1.0909232,0.5018938,-0.2744935,0.7083153,-0.21803714,-0.70301354,0.9504195,5.0
Trojan.Gen.2-37fc0590a1950511b7c9d52e4344d541ff71bf0dccbdfaa325f658b525af2b2c,-0.19975142,1.5069504,-0.33411005,-0.49538305,0.017249048,1.038941,0.18855375,-0.2582943,-0.08876559,0.027514817,0.23824707,-0.77967757,0.7280863,-0.4205673,1.2031236,-0.12677358,0.004952695,0.2936733,5.0
Trojan.Gen.2-39a1b115ea0866c13e7ee917c39857fa58c8434ed826383672a16bdee1612ec3,0.1925169,0.547707,0.0018305437,-0.0027289947,-0.40345138,0.32429278,-0.035221007,-0.017018199,-0.24989921,0.18325004,0.062281065,-0.5759725,-0.13609098,0.12919767,-0.006977379,-0.3825242,-0.1003358,-0.4656879,5.0
Trojan.Gen.2-39f244f7bf933c9e1d2387ec50c8cb7702630704c3d0aa65500cbf23e402e27c,-0.012701596,-0.024548318,-0.013089079,-0.014591332,-0.008968613,-0.023121733,0.011401746,-0.017781883,-0.0033822176,0.007951217,0.020580309,0.005179786,0.013579954,-0.009330892,-0.005453827,0.025347399,-0.009791117,-0.010774259,5.0
Trojan.Gen.2-3a0e0c0cf1696f5a379bf2a6a9978e656fe96aeee97c7a90aee403137b6d5de9,0.46637407,0.5262878,0.6972981,-0.4311698,-0.5173628,1.0378348,-0.5263716,-0.8584245,-0.76750344,0.3256114,0.11589611,-0.038883545,-0.59992427,-0.43072906,0.14587699,-0.9264212,0.59034574,-0.8236055,5.0
Trojan.Gen.2-3a5bd174a445e86b4de3ce6bb686e06b2662c2bdfd2e59ecf5caf4425cc45b9f,0.45844042,0.27966216,0.46882522,-0.15164308,0.85194916,0.38131166,0.8596761,0.6422529,-1.8312736,-0.7496364,0.30781728,-0.88027614,-0.7527191,0.08331385,0.3965378,-0.95286757,0.24549292,-0.3677211,5.0
Trojan.Gen.2-3a6cbbfa6c0d5991d722fd57483bf15efbe5c9abc58f6b6b1a6b2242989fa969,0.59659815,0.6743172,0.3289778,-0.00102447,-0.24205168,0.38613662,-0.5701755,0.06478823,0.3296904,0.18967287,0.38479954,0.08260815,-0.008784538,-0.5529513,0.5088298,-0.45514882,-0.023240881,-0.27505082,5.0
Trojan.Gen.2-3add771daa6a87cd9f5e496f488e499b5323ecc1559b6120312a0bf1ccd46dbc,0.52336794,0.47695556,-0.52745515,-0.7990026,0.42126226,0.2997879,-0.45076805,-0.2908132,-0.0065625375,0.33464804,-0.30673176,0.63811946,-0.6139199,0.9203939,-0.053682115,-0.71830714,0.048296023,0.42692462,5.0
Trojan.Gen.2-3aff13906274c656eef4b20efcbdb978ef8489b71cb669e3e38736108f99aa02,0.27418947,0.63147664,0.6479652,-0.17656562,0.09616181,0.2760934,-0.2875798,-0.48904932,-0.38757047,0.11801705,-0.10016464,0.13784824,-0.14359377,-0.4648423,0.7620139,-0.6567909,0.49743026,0.074328676,5.0
Trojan.Gen.2-3b6406cd33b62f370380d72b1a708bcc9ca624688427b301974fa58e0be7ee70,0.18877152,0.21374601,-0.27345708,0.13141535,-0.20470463,0.8293498,0.062785864,0.243249,-0.48289362,0.004277794,-0.5106394,-1.2538084,-0.28247803,0.73120594,0.38231328,-1.8511915,1.7028188,-0.0885998,5.0
Trojan.Gen.2-3c3a691bd4c70a9f14e42ec3a46b852110fefed9ac8a9cca17961f50046dfcb5,0.3824718,0.6521464,0.03840267,0.016510338,0.07476693,0.70884174,-0.49606845,-0.094875224,-0.028191086,-0.36573339,0.4095861,-0.6751973,-0.22045912,-0.76545125,0.54633105,-0.56647676,-0.027883012,-0.19121437,5.0
Trojan.Gen.2-3c79b9085cb48965a215b5938cf501a75c9902806b6530393be270029b14f6be,0.034193628,0.41927123,0.10991871,-0.31172526,-0.47602603,-0.09447502,0.27760577,0.028120385,-0.29185662,-0.044648703,0.13578354,-0.1626342,-0.17591268,-0.042487975,0.26471728,-0.276444,0.018610056,0.03970937,5.0
Trojan.Gen.2-3ca094a6f0b1e20ff5f92141a8c4b3e19c78a4ee373eacf7d4a911f612009ced,-0.16284886,0.25726503,0.10888599,-0.12739797,-0.011755688,0.6515508,0.20421657,-0.015700476,-0.448868,0.2015111,-0.13583252,0.09699334,-0.3935744,-0.17386931,0.2669289,-0.62550277,0.25435212,-0.11098638,5.0
Trojan.Gen.2-3ca924a2264dd6f0d4b340196348fccf307d41015b61a0f7764234b5c10572f3,0.04344763,0.5080586,-0.07387099,-0.35106218,-0.28355783,0.2587854,0.14291258,-0.13521671,-0.061895937,0.0091331275,-0.2088934,-0.18600033,-0.26975593,0.11065845,0.31547344,-0.15973157,-0.06905287,-0.11865081,5.0
Trojan.Gen.2-3d07426641fc4fd0d866a22e2f9f8d02a70f69c25e90c39e18c9e57c4cc9014a,0.18134037,0.37758625,-0.44386294,-0.7525317,0.15857483,-0.16982643,-0.62094235,0.22926268,0.7798721,0.09095977,-0.15547363,-0.36559457,-0.6101339,-0.28428715,0.5195184,-0.92920125,-0.4527692,0.114159584,5.0
Trojan.Gen.2-3d4e020771f71db678d95e5ba030f376fd6b8db59167aa29c41d1ab18d0aefb7,0.5205329,0.94368,0.9342639,-0.0607905,-0.06603367,0.4913302,-0.8663037,-1.3724875,-0.33210543,-0.022182224,1.2489334,-0.3735619,-0.21433513,-0.22185515,0.7244685,-1.1627344,-0.39439258,-0.19433968,5.0
Trojan.Gen.2-3ea6f8f2fbf2eb8935bbc0e34aefadc015b5b6e39947e9d86e7ac54f1a332230,1.1631683,1.0522697,-0.65473914,1.0618913,1.0420572,0.7138812,0.3935138,-1.0718873,-0.6525171,-0.5835126,0.9426898,0.103957705,0.33467466,-0.09168246,0.24030638,-1.5224032,-0.22391671,-0.18960439,5.0
Trojan.Gen.2-3eaf7501156e46093b38bf7520ef00eb04eaabe210d9942bc391ba30f0bf1389,0.093585916,0.6174184,-0.11092752,-0.0872275,0.034916252,0.41375718,0.15607595,0.13551725,-0.24285336,-0.13220249,-0.06335222,-0.042159535,-0.064553574,0.19965985,0.104779944,-0.26422492,0.00096283504,-0.036501355,5.0
Trojan.Gen.2-3ec2966aa78c7466cd7c08b2b38123e2ce5ce9885b49828d7c8e9d3f6ae46f9b,-0.7302876,0.16426444,0.19525239,-0.52891004,-0.031220693,0.84570396,1.0310109,-0.13628016,-0.1268266,-0.34318718,0.06692073,-0.93554974,-0.8716598,-0.11091954,-0.25149578,-0.792045,-0.6818401,-0.39679873,5.0
Trojan.Gen.2-3ee714478e6408d67896f0e4622dbd00025d72fc440f19a8431d3b8078271d63,0.05501054,0.4231649,-0.09591595,-0.92089885,0.27961543,0.8680932,-0.07659143,0.5378831,-0.45197505,0.37247422,0.6875924,-0.707354,-0.22437744,0.100862384,0.309563,-0.5422657,0.5099496,-0.9199478,5.0
Trojan.Gen.2-3f5ca3069a333195a23709b6bbab7927c8a9c9bd923314597fac290a0ca074e5,0.2665605,0.77339447,-0.40296978,-0.21984789,0.44526187,0.41277844,-0.34232557,-0.47040612,-0.034249976,-0.33047512,0.3283769,-0.09372926,-0.2444784,0.9470463,0.18935113,-0.70790666,0.11608394,0.441135,5.0
Trojan.Gen.2-3f6193e89e69ba72ad43796b7c79fb30d7553ac0e612eb950a9c2683c072fdff,0.09393065,0.6337671,0.11058727,-0.12992045,-0.5571491,0.3628448,-0.11142614,-0.031516485,0.099975824,0.22731546,0.7310315,-0.08334588,0.04802248,-0.8231012,0.022275932,-0.4132131,-0.36103263,0.066007234,5.0
Trojan.Gen.2-3ff43f276468d3c4790c023d769daf9dbcf37e45a95e127ffa71f24eb719d3fe,-0.055981465,0.6335045,-0.2670228,-0.28628644,0.115079425,0.02765464,0.18102959,-0.0907452,0.08305193,-0.14704807,-0.041462176,0.24970092,-0.44565105,-0.0678237,-0.019949296,-0.32602477,-0.22634725,0.22602583,5.0
Trojan.Gen.2-3fffe3735191bad17776c34c8fe9efb6561ceba5075b22299a5366bc3f03d71a,-0.08829647,0.6543842,0.57490265,-0.8313203,1.1951015,-0.02517918,0.9395691,0.74885195,-1.2994745,-0.49964693,0.68367815,-0.66886234,0.07143353,-0.3555516,-0.08577991,-1.2045977,0.04737002,-0.17044243,5.0
Trojan.Gen.2-41ed7c4b02e1bd1398e746a3fc08c16369bdf9c01db89b9476fe827611716317,0.29637927,0.30136892,-0.35699758,-0.32800105,0.16432056,0.16928357,0.16995001,-0.1843333,0.15296373,0.05740774,0.017704478,0.07184948,-0.51300097,-0.18736477,0.32972446,-0.5812318,-0.20007695,-0.027076041,5.0
Trojan.Gen.2-42b2db1cb72e6832c0efd5d4565c7d03c55a334db0d97978787be80c85db56cd,0.12255186,0.5779233,0.21979792,-0.75294065,-0.1931338,-0.102290295,-0.067969814,0.0055100927,-0.11871886,-0.33408844,-0.004894061,0.48684835,-0.3088445,0.17648353,-0.18396743,-0.474316,-0.37031314,-0.26981604,5.0
Trojan.Gen.2-42cad3e21850f39a858b54c4eaa460a1920de9e04ffce57e7453da331c2d6837,-0.11347267,0.5084946,0.08484059,-0.17384097,-0.046645742,0.27920985,0.96415603,-0.036991272,0.11339797,0.11475617,0.010964382,-0.24746971,-0.241969,-0.06300191,0.35093275,-0.38017824,0.13472722,-0.24867615,5.0
Trojan.Gen.2-43d7107c0d091bb50c65ca3492b726a9e6a9689b061aec1b3912c3e952bb80f5,0.047751095,0.13179606,0.30058444,-0.68971866,0.93272185,0.37165713,1.4991719,1.3929603,-0.83963794,-0.5318793,0.2542368,-0.6098414,-0.18645808,0.021175696,-0.4237465,-1.1862584,-1.0165303,-0.7838993,5.0
Trojan.Gen.2-45d7cde67cf929434feacfad5b313f7143cd0632ac6278a3baf53588ab3f73ff,-0.25080547,1.1760753,-0.07790476,-0.91008544,-0.16553839,0.79737926,-0.0379533,0.4223895,0.10492893,0.5812999,0.38729617,-0.8167217,0.47620264,-0.15017763,1.5468912,-0.278204,-0.14682162,0.37815186,5.0
Trojan.Gen.2-47ddd7bc6c27160a45f81ef22e459616b9ca63d2d30a3df2fd2f8f72b05eb639,0.089569494,0.6748798,0.26377004,-0.400185,-0.45521116,0.1312786,0.51031786,0.2388993,-0.33618483,0.26083702,0.66757756,-0.09658454,0.13264088,0.23926805,-0.064740464,-0.29171148,-0.01746786,0.61148196,5.0
Trojan.Gen.2-49d90740f5880ba573b8e6ad40a4fd1a8c5d6854861a1a81fa7f64e002337e57,0.1284406,0.26995918,-0.63641846,-0.06731159,0.51363134,1.0381696,0.34712896,0.6393852,-0.3411624,0.55634487,0.20309654,-0.19871432,0.02629291,-0.90098745,-0.60962886,-1.7400539,1.1693944,-0.16840658,5.0
Trojan.Gen.2-49e33992e8f3d0ffa4712dd19f0e2ddc0a050ad116c85ea8445443c7903496fc,0.7008874,0.1943064,0.16080315,-0.84249645,0.56871915,0.31871012,-0.031104453,-0.08416389,-0.16614679,-0.13966064,0.23165454,0.36457875,-0.046290766,-0.15751809,-0.13304198,-0.53422797,-0.4463883,-0.10868064,5.0
Trojan.Gen.2-4a0f3829cea7bfde8302511b1ef202271f60bc4d13ab2a9a62906e39a21bcaea,0.104593314,0.30419695,-0.9748432,-1.5404314,0.008498502,0.55271864,1.2324858,0.07421304,-0.4147823,0.18335298,-0.57720166,0.3684013,0.7885791,0.5361574,0.50246286,-0.41773796,-0.47625598,-0.09969984,5.0
Trojan.Gen.2-4ad89ab95be56dad66667cb226ec9c500427c1d32426383a08f83c3ef9890b52,0.29417318,0.36460677,0.03816599,-0.212196,-0.06898829,0.09592148,0.37967178,-0.1443375,0.008584215,-0.028282177,0.084885314,0.19973199,-0.04111931,-0.45300722,0.269264,-0.31883842,-0.23155883,0.03440729,5.0
Trojan.Gen.2-4b3441ba4f2d363eea20d491be95f29067562e093c2951ba2bdf3e81e159abde,0.09840437,0.4103716,0.23932017,-0.58589435,-0.39284313,-0.23203541,0.15802865,0.26483756,-0.28375614,-0.15397768,0.24168007,-0.05589552,0.13547294,0.05206543,0.4178366,-0.64294183,0.25918254,0.2851749,5.0
Trojan.Gen.2-4b93b61619343d6cc6f56aa8cf55e83632e0d4d442ecbec6ace3278287bbef72,-0.07069649,0.078563966,-0.13519943,-0.047518738,-0.29972062,0.11995608,0.36684933,-0.18201533,0.024828684,0.38625896,0.28836572,0.20662004,-0.313351,-0.43679827,0.2075605,-0.9652925,-0.0645058,-0.012173112,5.0
Trojan.Gen.2-4bbfc4628b57402cf52419f03b3ea78339d586e454a4f7e06872cc01dfe5fbcf,-0.05471091,0.4855767,-0.34275788,-0.5553234,-0.035728868,0.5280635,0.04174154,-0.1524785,-0.36341414,-0.03962113,0.32322967,-0.39048305,-0.19175199,-0.0015379514,0.23613523,-0.046305783,0.2738783,0.24113122,5.0
Trojan.Gen.2-4d02581d933248ea42681ce4cd69a77d4ef769729497b0c553e1fa79c945f93b,-0.09694999,0.36580443,0.3918742,-0.22473484,0.3513063,0.39653024,0.33755925,-0.46161628,-0.58287907,-0.24450324,0.21267627,0.43044803,-0.18242097,-0.46601877,0.038626038,-0.54037917,-0.34475708,-0.018324126,5.0
Trojan.Gen.2-4d23a755f7f6bdd7fb3c9acf7675cc1081486d5e6044b2f5ec2d9e3d24d41488,0.5209068,0.52385116,1.1737262,-0.10072282,-0.25884956,0.7130839,-0.32126346,-1.1469945,-0.16702722,-0.049861398,0.7106716,0.027178934,0.14429216,-0.11143776,0.5372957,-1.0749494,-0.31318814,-0.11967652,5.0
Trojan.Gen.2-4d8bc2d66918b650adac7492f9bd99d5c266b7431a73e1023832d36e763133d4,0.08536192,0.3162795,-0.08921739,-0.4535826,-0.23061612,0.3759983,0.28893533,-0.15880571,-0.38132057,0.020509345,-0.2578678,-0.13880889,-0.26049906,0.3129788,0.18058634,-0.18017474,-0.0944412,-0.12139068,5.0
Trojan.Gen.2-4e05047ad2b77726a920bc54d4e663a1c2759ad5961b9d474b18fd6da3d5ce3b,0.049020838,1.2292858,-0.038555022,-1.329943,-0.022958355,0.7751191,-0.41857532,0.40284142,-0.46921685,-0.62431407,-0.20761329,-0.56991565,0.67156804,-0.37564358,0.76995635,-0.01888955,-1.0327597,0.6113987,5.0
Trojan.Gen.2-4f58199b7e13ec5a24d2bae8d44798abbfd37310954567f9fc6dbed63fb1e349,0.056052286,0.22514275,-0.10380843,-0.110151745,-0.047574136,0.11121572,0.045441743,-0.1413962,0.06958652,-0.16897658,-0.050240513,0.0016143214,-0.4142812,0.044711538,-0.15076302,-0.6199812,0.12733176,0.2658423,5.0
Trojan.Gen.2-4f5bb2e78d182c706711cd8f67fbb3c4062ccde76007d90b87fcfb99d1eed98c,0.23368843,0.07184144,-0.34031373,-0.08112234,-0.02227312,-0.09731585,0.3161971,-0.31047606,-0.108693294,0.31704322,-0.016968284,0.15832311,-0.09504737,-0.015411378,0.16472529,-0.9835057,-0.25003314,-0.05347849,5.0
Trojan.Gen.2-4f76e28807afa7b02744b12a11537c9c91bc57e6b59f056a71154fc8e4046b2d,0.3152524,0.3295144,0.48173156,-0.66070986,-0.56860954,0.61983293,0.16843273,-0.18651727,0.43197557,0.47347367,0.45867157,0.29637834,-0.4991954,0.7861373,0.056604948,-0.618332,-0.14770871,-0.5591057,5.0
Trojan.Gen.2-4f8a8fc2f274e1315480faa8fa990968253a44d295ec225251f10226c145f91d,0.054266643,0.8780596,0.39645222,0.1068531,0.03885949,0.37439018,-0.59343946,0.07134725,-0.5273815,0.43194357,-0.1342532,0.17332022,-0.3671622,-0.32987177,-0.43940726,-0.53327036,0.1653411,-0.21774201,5.0
Trojan.Gen.2-4f91853f4c8d956cb66179c97f7e4cbd21ab79ac2f0db72961aec03dc9a00ff4,1.111541,-0.1627692,-0.34900936,0.047780797,-0.5545755,0.05974207,0.8555094,-0.06163933,-0.34094372,0.020157285,0.20428568,0.26383772,-0.040440287,0.26249892,0.29709056,-0.5726685,-0.064585194,0.21078219,5.0
Trojan.Gen.2-4fadcfe00b6e673ba8af565fa38e31e54164181a489a97ec4131a310e1f08963,0.44324943,0.2657683,0.2081646,-0.07577192,-0.20796905,0.53593665,-0.21727423,-0.5527665,-0.17666739,0.30139005,0.16537428,0.12017448,0.034199268,-0.43215588,0.48924017,-1.0767751,0.5956297,-0.19106871,5.0
Trojan.Gen.2-52b609b440ed05bff9b6091db90125f7129ead5f7d19a4e22eeb9096746de081,0.53340644,0.1676092,1.3839967,-1.0289297,0.34328017,0.38539335,0.47931898,-0.36634445,-0.6778634,0.29933128,-0.69551736,1.1541913,-0.007151377,-1.0655011,-0.13662317,-1.3831363,-0.337807,0.653754,5.0
Trojan.Gen.2-52f57ddca1539fc3b060b680aec38851ca0af812a6cd03219b32640bd2c4cf9f,0.14840466,0.024390258,-0.2675774,-0.14090733,-0.31454566,0.4141551,0.35920426,-0.008507629,-0.14953953,0.5144104,0.08497984,0.09263767,-0.23525573,-0.34152338,0.022168033,-0.54248995,0.020216737,-0.19449477,5.0
Trojan.Gen.2-55be559a97bf9915d2eb9a11c574c75483ca5949c27f3dbef5eb1294556e27f6,0.52434665,0.54534286,-0.59297967,-0.823427,0.5282582,0.0023981633,-0.25727496,-0.29918373,-0.101273015,0.24223918,-0.28347552,0.35290563,-0.67851263,1.001403,-0.03260732,-0.73377377,-0.3307572,0.2870041,5.0
Trojan.Gen.2-56d078ac5b89ca301ec16783cae52b6849b5d28259506e77de4a8e1b3b2eca69,-0.56276983,1.2740189,-0.4885179,-0.6252335,-0.46947652,0.7714502,0.65874195,0.28198856,-1.1119459,0.4614106,-0.873051,0.14972273,0.663254,-0.5460785,0.43568885,-0.27591124,-0.80674374,-0.117192246,5.0
Trojan.Gen.2-57d14d20c5e3393a9109717db7e4572bf1cb2013a9d225cf5be628ed524879cf,0.04225107,1.0710778,0.59737873,-0.4206522,0.26176023,0.22919978,-0.03441586,-0.63662726,0.087873586,-0.24530706,0.12560235,-0.14599171,-0.009227807,-0.37970573,0.54040915,-0.23709872,0.21456641,0.4236249,5.0
Trojan.Gen.2-58d3583bc11805c59eb4d02bb46440e120807731ba8ccb249e5a1f1f31b005c9,0.02971764,0.3209882,-0.19042161,-0.076028,-0.1727058,0.00799812,-0.13356292,-0.12985419,0.21564811,0.33253592,-0.16439098,0.09656748,-0.5692049,-0.04903861,-0.17517999,-0.5794501,-0.1115686,0.06339188,5.0
Trojan.Gen.2-5a213b1603b21ef55c19c7428bc1374064f2b520b6d48a1c0a52e59169b73ae6,0.15274453,0.28661677,0.13508798,-0.37706032,-0.22656536,0.08453315,-0.18838781,0.08955127,-0.109691925,-0.026438478,-0.2202616,0.43643105,-0.31441694,-0.03130797,-0.025927622,-0.59408087,-0.055177696,0.0393021,5.0
Trojan.Gen.2-5a50736bdccb7e0696714d8f90171a177d79b09460a6e8eea91c02166617a50c,-0.22686672,0.59259945,-0.14039877,-0.3615541,0.03308009,0.0905265,0.20276761,-0.019594273,0.14063716,0.29089373,-0.19685555,0.08421401,0.005647418,0.09366932,-0.032769155,-0.55382633,-0.014926672,-0.065518156,5.0
Trojan.Gen.2-5a9808086e7990d95d755fc48f19d1bbf4a0065bf3facbca51d1b7172d960863,-0.061367415,0.47783214,-0.20476215,-0.80134296,0.4606629,0.663642,0.85734046,-0.593877,0.14202344,0.48280677,-1.1904813,0.19189851,0.5355335,0.24393725,0.6021389,-0.5344552,0.15917125,0.06294901,5.0
Trojan.Gen.2-5be782ccd9ba7f89eb3303332ea8b50f1c3bd0660957660c726781d57ddbf8ed,0.8155932,0.90727776,0.5089075,-0.1560749,-0.9973684,1.4345528,0.23590238,-1.1927329,-0.27784833,0.62839305,0.38132045,-0.26306224,-0.27420744,-0.508242,0.9094751,0.22575293,-0.3701435,0.94652754,5.0
Trojan.Gen.2-5c6b1be2cb80bc7e4a7f9270e0a33193de09ab75863f0cc16ceca3fc81b47d3c,0.20143087,0.46847528,0.07758409,-0.28887427,-0.24930857,0.2882671,-0.034752797,-0.031453833,-0.27061525,-0.06250911,0.19410902,-0.087802924,-0.04358307,-0.012119388,0.28559527,-0.26647645,-0.093458995,0.0990091,5.0
Trojan.Gen.2-5ca8ee04fa2068403d2653871acb4a8f96db801031ad5b4f236b658a34f095e9,0.41846126,0.47293693,-0.23803829,-0.07490612,-0.24296342,0.45519924,-0.057236906,0.08802435,-0.53733844,-0.19004042,-0.06323708,0.4085248,-0.39004478,-0.24819353,-0.2782023,0.2844393,0.12558515,0.53351235,5.0
Trojan.Gen.2-5d0856637a1a9718e9ecb61a84d62c89d7ac3236fea0904ea8b38181321b8f58,0.50299275,0.34349567,-0.10671909,-0.6165714,-0.69652426,0.835633,0.35506502,0.3461651,-0.56193876,0.5593362,-0.09597856,-0.064789556,-0.092872195,-0.38068274,-0.036429662,0.13248324,-0.25771448,0.37161693,5.0
Trojan.Gen.2-5d2f32ac6be3bb47029ce17cd1008b06b3cbb0b4a5304395faab2bfbd43986dd,0.3382611,0.44976586,-0.20125617,-0.015882244,-0.19450177,0.11176773,0.2661699,-0.08429075,-0.24900353,0.26715282,0.08763009,0.3321698,-0.044269215,-0.36814797,0.33313653,-0.3743115,-0.0319539,0.22625598,5.0
Trojan.Gen.2-5e4919f1568ce0c031ea9c0c58025e6e780459d98a3f25a639bd7f52df9c6e25,0.7283263,0.6943172,-0.21346137,-0.99294937,-0.10172343,0.23851119,-0.22812217,0.12411927,0.12840395,0.13655646,0.40310904,0.14988875,-0.08399326,-0.042251583,-0.3768998,0.049799133,-0.22490059,0.5512023,5.0
